ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
4794720163447555879,Franco Medina,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 15,Parenting Stress Attachment 
4794720163447555879,Paulina Araya,UNIVERSIDAD DEL DESARROLLO,udd,Dirección de correo verificada de udd.cl,Citado por 12,rehabilitation oncology health education women health 
4794720163447555879,Stefania Pareti Petruccelli,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 11,Marketing y Tecnología Marketing Turístico Geografía Humana 
4794720163447555879,YERKA FREIRE VIDAL,"PhD(c) DOCTORADO EN CIENCIAS DE LA COMPLEJIDAD SOCIAL, UNIVERSIDAD DEL …",udd,Dirección de correo verificada de udd.cl,Citado por 11,Ciencias Sociales Computacionales Teoría y Análisis de Redes Ciencia de Datos 
4794720163447555879,Paulina del Pilar Contreras Correa,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 10,Design Interdisciplinary Materials Copper Creativity 
4794720163447555879,CATALINA SALEM,Profesora Investigadora del Centro de Justicia Constitucional de la Universidad del …,udd,Dirección de correo verificada de udd.cl,Citado por 10,Derecho constitucional derecho procesal constitucional justicia constitucional tribunales constitucionales control de constitucionalidad de la ley 
4794720163447555879,XIMENA MARCAZZOLO AWAD,UNIVERSIDAD DEL DESARROLLO,udd,Dirección de correo verificada de udd.cl,Citado por 9,Derecho penal Derecho procesal penal y Derecho penal … 
4794720163447555879,MARIA JOSE LABRADOR BLANES,Profesor Investigador . Facultad de Comunicaciones Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 9,• Ética … de responsabilidad mediática) en los medios … 
4794720163447555879,Angel Sevil,"Professor of Strategy & Innovation, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,Citado por 8,Strategy Management Innovation Entrepreneurship 
4794720163447555879,Francisco Zamorano,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 8,Human Computer Interaction design interface design education 
4794720163447555879,Paula Vasquez-Henriquez,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 7,data science 
4794720163447555879,Gabriela Fajardo,"PhD(c) en Ciencias de la Complejidad Social, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,Citado por 7,
4794720163447555879,Jose de la Cruz Garrido Fuchslocher,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 6,Philosophy Ethics Institutions 
4794720163447555879,Victor Landaeta-Torres,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 6,
4794720163447555879,Eduardo Fuentes,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 6,Philosophy 
4794720163447555879,TANIA VALDES GONZALEZ,"PhD C., UDD",udd,Dirección de correo verificada de udd.cl,Citado por 3,language development emotion recognition preverbal children developmental psychology 
4794720163447555879,"Contreras Romo, Jorge Sebastián","Docente Investigador, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,Citado por 2,Underground mining Mine Planning Mining Optimization 
