scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,2,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,1,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
n41wfPkAAAAJ,Pablo Cruces,Universidad Andres Bello,@unab.cl,"Pediatric Critical Care, ARDS, Mechanical ventilation",,0,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,238,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,55,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,53,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,53,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,50,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,49,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,43,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,39,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,35,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,31,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,31,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,31,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,29,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,27,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,25,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,25,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,24,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,23,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,23,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,22,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,22,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,22,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,20,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,20,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,19,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,18,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,18,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,18,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,17,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,17,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,16,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,16,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,15,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,15,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,15,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,15,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,15,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,15,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,14,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,14,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,14,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,13,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,13,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,13,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,12,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,12,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,12,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,12,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,10,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,10,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,10,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,10,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,10,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,10,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,9,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,9,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,9,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,9,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,8,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,8,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,8,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,8,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,8,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,8,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
jwIedv8AAAAJ,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",@unab.cl,"Resistance Training, Muscle Quality, Physical Activity",,7,
