idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Sensitive determination of domoic acid in shellfish by on-line coupling of weak anion exchange solid-phase extraction and liquid chromatography–diode array detection–tandem …,"J Regueiro, E Martín-Morales, G Álvarez, J Blanco","Food Chemistry 129 (2), 672-678, 2011",26,2011
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,High throughput analysis of amnesic shellfish poisoning toxins in bivalve molluscs by dispersive solid-phase extraction and high-performance liquid chromatography using a …,"J Regueiro, G Álvarez, A Mauriz, J Blanco","Food chemistry 127 (4), 1884-1891, 2011",25,2011
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Accumulation and Biotransformation of Dinophysis Toxins by the Surf Clam Mesodesma donacium,"J Blanco, G Álvarez, J Rengel, R Díaz, C Mariño, H Martín, E Uribe","Toxins 10 (8), 314, 2018",21,2018
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Morphological and toxicological studies of Pseudo-nitzschia species from the central coast of Peru,"C Tenorio, E Uribe, P Gil-Kodaka, J Blanco, G Álvarez","Diatom Research 31 (4), 331-338, 2016",14,2016
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Depuration and anatomical distribution of domoic acid in the surf clam Mesodesma donacium,"G Álvarez, E Uribe, J Regueiro, H Martin, T Gajardo, L Jara, J Blanco","Toxicon 102, 1-7, 2015",14,2015
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Stability of okadaic acid and 13-desmethyl spirolide C in seawater and sediment,"J Blanco, E Martín-Morales, G Álvarez","Marine Chemistry 207, 21-25, 2018",13,2018
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Multiscale physical background to an exceptional harmful algal bloom of Dinophysis acuta in a fjord system,"PA Díaz, I Peréz-Santos, G Álvarez, R Garreaud, E Pinilla, M Díaz, ...","Science of The Total Environment 773, 145621, 2021",12,2021
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Rapid Domoic Acid Depuration in the Scallop Argopecten purpuratus and Its Transfer from the Digestive Gland to Other Organs,"G Álvarez, J Rengel, M Araya, F Álvarez, R Pino, E Uribe, PA Díaz, ...","Toxins 12 (11), 698, 2020",10,2020
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Paralytic shellfish toxins in Argopecten purpuratus and Semimytilus algosus from northern Chile,"G Álvarez, E Uribe, A Vidal, P Ávalos, F González, C Mariño, J Blanco","Aquatic living resources 22 (3), 341-347, 2009",10,2009
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,First detection of pectenotoxin-2 in shellfish associated with an intense spring bloom of Dinophysis acuminata on the central Chilean coast,"PA Díaz, G Álvarez, M Seguel, A Marín, B Krock","Marine Pollution Bulletin 158, 111414, 2020",7,2020
knpEjDsAAAAJ,ucn,Gonzalo Alvarez Vergara,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile",,,Niche differentiation of Dinophysis acuta and D. acuminata in a stratified fjord,"ÁM Baldrich, I Pérez-Santos, G Álvarez, B Reguera, C Fernández-Pena, ...","Harmful Algae 103, 102010, 2021",6,2021
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,An appeal for a code of conduct for marine conservation,"NJ Bennett, L Teh, Y Ota, P Christie, A Ayers, JC Day, P Franks, D Gill, ...","Marine Policy 81, 411-418, 2017",93,2017
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Territorial user rights for artisanal fisheries in Chile–intended and unintended outcomes,"J Aburto, G Gallardo, W Stotz, C Cerda, C Mondaca-Schachermayer, ...","Ocean & Coastal Management, 2013",84,2013
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Allocation of effort in artisanal fisheries: The importance of migration and temporary fishing camps,"J Aburto, M Thiel, W Stotz","Ocean & Coastal Management 52 (12), 646-654, 2009",71,2009
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Learning about TURFs and natural variability: failure of surfclam management in Chile,"J Aburto, W Stotz","Ocean & Coastal Management, 2013",47,2013
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Social-ecological collapse: TURF governance in the context of highly variable resources in Chile,"JA Aburto, WB Stotz, G Cundill","Ecology and society 19 (1), 2014",45,2014
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Conservación de la biodiversidad en Chile: Nuevos desafíos y oportunidades en ecosistemas terrestres y marinos costeros,"C JORQUERA-JARAMILLO, JMA VEGA, J ABURTO, ...","Revista Chilena de Historia Natural 85, 267-280, 2012",43,2012
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Emerging commons within artisanal fisheries. The Chilean territorial use rights in fisheries (TURFs) within a broader coastal landscape,"GG Fernández, W Stotz, J Aburto, C Mondaca, K Vera","International Journal of the Commons 5 (2), 2011",34,2011
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,"Quantitative evaluation of the diet and feeding behavior of the carnivorous gastropod, Concholepas concholepas (Bruguiere, 1789)(Muricidae) in subtidal habitats in the …","WB Stotz, SA González, L Caillaux, J Aburto","Journal of Shellfish Research 22 (1), 147-164, 2003",32,2003
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Chile: environmental status and future perspectives,"MA Aguilera, JA Aburto, L Bravo, BR Broitman, RA García, CF Gaymer, ...","World seas: An environmental evaluation, 673-702, 2019",31,2019
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Towards local governance of marine resources and ecosystems on Easter Island,"JA Aburto, CF Gaymer, G Cundill",,23,2017
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Management of marine resources through a local governance perspective: Re-implementation of traditions for marine resource recovery on Easter Island,"JA Aburto, CF Gaymer, S Haoa, L González","Ocean & Coastal Management 116, 108-115, 2015",23,2015
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,"Science, capacity building and conservation knowledge: the empowerment of the local community for marine conservation in Rapa Nui","F Paredes, D Flores, A Figueroa, CF Gaymer, JA Aburto","Aquatic Conservation: Marine and Freshwater Ecosystems 29, 130-137, 2019",22,2019
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Chile and the Salas y Gómez ridge,"EE Easton, M Gorny, A Mecho, J Sellanes, CF Gaymer, HL Spalding, ...","Mesophotic coral ecosystems, 477-490, 2019",21,2019
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,An empirical analysis of the social and ecological outcomes of state subsidies for small-scale fisheries: a case study from Chile,"CI Mondaca-Schachermayer, J Aburto, G Cundill, D Lancellotti, C Tapia, ...","Ecology and Society 16 (3), 2011",21,2011
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Vertical distribution of rocky subtidal assemblages along the exposed coast of north-central Chile,"WB Stotz, J Aburto, LM Caillaux, SA González","Journal of Sea Research 107, 34-47, 2016",15,2016
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Base de conocimiento y construcción de capacidades para el uso sustentable de los ecosistemas y recursos marinos de la ecorregión de Isla de Pascua,"CF Gaymer, C Tapia, E Acuña, J Aburto, PF Cárcamo, A Bodini, W Stotz","Informe Final Proyecto SUBPESCA Licitación, 2013",15,2013
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Una experiencia de co-manejo de bivalvos en el marco de una nueva herramienta de administración pesquera en Chile: las áreas de manejo,"J Aburto, W Stotz","Section I: The complexities of governing protected areas 200, 2003",15,2003
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Struggling with social-ecological mismatches in marine management and conservation at Easter Island,"JA Aburto, CF Gaymer","Marine Policy 92, 21-29, 2018",14,2018
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,A large-scale marine protected area for the sea of Rapa Nui: From ocean grabbing to legitimacy,"JA Aburto, CF Gaymer, H Govan","Ocean and Coastal Management 198, 105327, 2020",13,2020
yS-toqAAAAAJ,ucn,Jaime Aburto Frias,"Académico, Departamento Biologia Marina, Universidad Católica del Norte",,,Understanding the context of multifaceted collaborations for social-ecological sustainability: a methodology for cross-case analysis,"J Cockburn, M Schoon, G Cundill, C Robinson, JA Aburto, SM Alexander, ...","Ecology and Society 25, 2020",12,2020
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Circuitos migrantes. Itinerarios y formación de redes migratorias entre Perú, Bolivia, Chile y Argentina en el norte grande chileno","M Lube-Guizardi, A Garcés","Papeles de Población 19 (78), 65-110, 2013",84,2013
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Mujeres peruanas en las regiones del norte de Chile: Apuntes preliminares para la investigación,"M Lube Guizardi, A Garcés","Estudios atacameños, 5-34, 2012",73,2012
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Comercio Inmigrante y economías étnicas: síntesis y críticas de los debates vigentes.,A Garcés,"Polis, Revista Latinoamericana 10 (29), 97-21, 2011",55,2011
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Entre lugares y espacios desbordados: formaciones urbanas de la migración peruana en Santiago de Chile,A Garcés,"Documentos Facultad de Ciencias Sociales Universidad Central 2, 5-22, 2007",55,2007
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"De enclave a centralidad. Espacio urbano, comercio y migración peruana en Santiago de Chile",A Garcés,"Gazeta de Antropología 27 (2), 2011",52*,2011
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Configuraciones espaciales de lo inmigrante: usos y apropiaciones de la ciudad,A Garcés H.,"Papeles del CEIC, 2006",52*,2006
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Representaciones sociales de migrantes peruanos sobre su proceso de integración en la ciudad de Santiago de Chile,"O Torres, A Garcés","Polis. Revista Latinoamericana, 2013",51,2013
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Localizaciones para una espacialidad: Territorios de la Migración peruana en Santiago de Chile,A Garcés,"Chungará (Arica) 44 (1), 163-175, 2012",41,2012
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Contra el espacio público: criminalización e higienización en la migración peruana en Santiago de Chile,A Garcés,"EURE (Santiago) 40 (121), 141-162, 2014",39,2014
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Migración Peruana en Santiago. Prácticas, espacios y economías",A Garcés,"RIL editores, 2015",33,2015
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Estudios de caso de la migración peruana"" en Chile"": un análisis crítico de las distorsiones de representación y representatividad en los recortes espaciales","M Lube Guizardi, A Garcés","Revista de Geografía Norte Grande, 223-240, 2014",33,2014
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Poblaciones en movimiento: etnificación de la ciudad, redes e integración","W Imilan, A Garcés, D Margarit","Ediciones Alberto Hurtado, 2014",29,2014
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,De familia a organización étnica: redes para una espacialidad transfronteriza en la puna de Atacama,"A Garcés, M Maureira","Revista Chilena de Antropología 37, 230-248, 2018",19,2018
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Tres movilidades para una ruta: Espacio, comercio y transnacionalidad boliviana en Tarapacá","A Garcés, J Moraga, M Maureira","Estudios atacameños, 205-220, 2016",18,2016
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Comercio ambulante, agencia estatal y migración: crónica de un conflicto en Santiago de Chile",A Garcés,"Poblaciones en movimiento. Etnificación de la ciudad, redes e integración …, 2014",14,2014
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Formas porosas. Tiempos, movilidad y economías de frontera entre San Pedro de Atacama y Lípez","A Garcés, I González, N Richard, L Soto","Revista de Dialectología y Tradiciones Populares, 547-568, 2018",13,2018
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Ground Transportation and New Interconnections between Aymara Society and the Economy,"A Garcés H., J Moraga R.","Chungara 48 (3), 441-451, 2016",11,2016
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Historizar el espacio: reflexiones sobre la construcción del recorte espacial en un estudio sobre las migraciones peruanas y bolivianas en el Norte Grande de Chile,"M Lube Guizardi, A Garcés","Agora, 27-56, 2014",10,2014
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,Movimientos y localizaciones: espacios públicos y economías de la migración peruana en Santiago de Chile. 2010,A GARCÉS,"Tesis Doctoral--Departamento de Antropología Social, Universidad Autónoma de …, 2010",9*,2010
qTKwWCsAAAAJ,ucn,Alejandro Garcés,Universidad Católica del Norte,,,"Capitalismo en el desierto: materialidades, espacios y movimiento","H Morales, N Richard, A Garcés","Revista Chilena de Antropología 37, 76-82, 2018",7,2018
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Dilation in granite during servo-controlled triaxial strength tests,"J Arzúa, LR Alejano","International Journal of Rock Mechanics and Mining Sciences 61, 43-56, 2013",135,2013
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,"A laboratory-testing-based study on the strength, deformability, and dilatancy of carbonate rocks at low confinement","G Walton, J Arzúa, LR Alejano, MS Diederichs","Rock Mechanics and Rock Engineering 48 (3), 941-958, 2015",83,2015
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Sensitivity analysis of the micro-parameters used in a PFC analysis towards the mechanical properties of rocks,"U Castro-Filgueira, LR Alejano, J Arzúa, DM Ivars","ISRM European Rock Mechanics Symposium-EUROCK 2017, 2017",75,2017
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Strength and dilation of jointed granite specimens in servo-controlled triaxial tests,"J Arzúa, LR Alejano, G Walton","International Journal of Rock Mechanics and Mining Sciences 69, 93-104, 2014",64,2014
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Triaxial strength and deformability of intact and increasingly jointed granite samples,"LR Alejano, J Arzúa, N Bozorgzadeh, JP Harrison","International Journal of Rock Mechanics and Mining Sciences 95, 87-103, 2017",55,2017
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Study of the stability against toppling of rock blocks with rounded edges based on analytical and experimental approaches,"LR Alejano, C Carranza-Torres, GP Giani, J Arzúa","Engineering Geology 195, 172-184, 2015",48,2015
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Analysis of size effects on the geomechanical parameters of intact granite samples under unconfined conditions,"J Quiñones, J Arzúa, LR Alejano, F García-Bastante, D Mas Ivars, ...","Acta Geotechnica 12 (6), 1229-1242, 2017",39,2017
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Verification of a laboratory-based dilation model for in situ conditions using continuum models,"G Walton, MS Diederichs, LR Alejano, J Arzúa","Journal of Rock Mechanics and Geotechnical Engineering 6 (6), 522-534, 2014",37,2014
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Block toppling stability in the case of rock blocks with rounded edges,"LR Alejano, C Sánchez–Alonso, I Pérez–Rey, J Arzúa, E Alonso, ...","Engineering Geology 234, 192-203, 2018",26,2018
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Crack damage parameters and dilatancy of artificially jointed granite samples under triaxial compression,"G Walton, LR Alejano, J Arzua, T Markley","Rock Mechanics and Rock Engineering 51 (6), 1637-1656, 2018",23,2018
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Effect of time and wear on the basic friction angle of rock discontinuities,"I Pérez-Rey, LR Alejano, N González-Pastoriza, J González, J Arzúa","ISRM Regional Symposium-EUROCK 2015, 2015",17,2015
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,"Analytical model for predicting the UCS from P-wave velocity, density, and porosity on saturated limestone","J González, M Saldaña, J Arzúa","Applied Sciences 9 (23), 5265, 2019",14,2019
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,The role of tilting rate and wear of surfaces on basic friction angle testing,"I Pérez-Rey, LR Alejano, J Arzúa, J Muralha","ISRM International Symposium-EUROCK 2016, 2016",14,2016
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,An assessment of the post-peak strain behavior of laboratory intact rock specimens based on different dilation models,"I Pérez-Rey, LR Alejano, E Alonso, J Arzúa, M Araújo","ISRM European Rock Mechanics Symposium-EUROCK 2017, 2017",11,2017
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Numerical simulation of the stress-strain behavior of intact granite specimens with Particle Flow Code,"U Castro-Filgueira, LR Alejano, J Arzúa, D Mas Ivars","ISRM International Symposium-EUROCK 2016, 2016",11,2016
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Analysis of a complex slope failure in a granodiorite quarry bench,"LR Alejano, M Veiga, I Pérez-Rey, U Castro-Filgueira, J Arzúa, ...","Bulletin of Engineering Geology and the Environment 78 (2), 1209-1224, 2019",9,2019
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Strapping of pillars with cables to enhance pillar stability,"LR Alejano, J Arzúa, U Castro-Filgueira, F Malan","Journal of the Southern African Institute of Mining and Metallurgy 117 (6 …, 2017",9,2017
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,A detailed look at pre-peak dilatancy in a granite–determining “plastic” strains from laboratory test data,"G Walton, MS Diederichs, J Arzua","ISRM Regional Symposium-EUROCK 2014, 2014",9,2014
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Stability analysis of an over-tilted slope in a granite quarry: the role of joint spacing,"LR Alejano, U Castro-Filgueira, I Pérez-Rey, J Arzúa","Procedia engineering 191, 402-409, 2017",7,2017
Vaj82wwAAAAJ,ucn,Javier Arzúa Touriño,"Department of Metallurgical and Mining Engineering, Universidad Católica del Norte, Antofagasta",,,Effect of scale and structure on the strength and deformability of rocks,"LR Alejano, J Arzúa, I Pérez-Rey","13th ISRM International Congress of Rock Mechanics, 2015",6,2015
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,The competencies of regions–Canada's clusters in biotechnology,"J Niosi, TG Bas","Small Business Economics 17 (1), 31-42, 2001",220,2001
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Canada’s Regional Innovation Systems – The Science-Based Industries,"J Niosi, TG Bas, M Zhegu","McGill-Queen’s University Press, Montreal, Kingston, London, 2005",88,2005
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Biotechnology megacentres: Montreal and Toronto regional systems of innovation,"J Niosi, TG Bas","European planning studies 11 (7), 789-804, 2003",87,2003
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,"Innovation, entrepreneurship and clusters in Latin America natural resource: implication and future challenges","TG Bas, E Amoros, M Kunc","Journal of technology management & innovation 3 (4), 52-65, 2008",66,2008
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,National systems of innovations and natural resources clusters: evidence from copper mining industry patents,"TG Bas, MH Kunc","European Planning Studies 17 (12), 1861-1879, 2009",49,2009
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Innovation in the Chilean wine industry: the impact of foreign direct investments and entrepreneurship on competitiveness,"M Kunc, TG Bas","American Assn of Wine Economists, 2009",31,2009
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Canadian biotechnology policy: designing incentives for a new technology,"J Niosi, TG Bas","Environment and Planning C: Government and Policy 22 (2), 233-248, 2004",28,2004
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,The issue of asymmetrical growth in Specialised Biotechnology Firms in the USA and the UK,"TG Bas, J Niosi","International Journal of Biotechnology 9 (1), 87-100, 2007",19,2007
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,"Biosimilars in Developed and Developing East and Southeast Asian Countries: Japan, South Korea, and Malaysia—Overview, Evolution, and Regulations Assessment","TG Bas, C Oliu Castillo","BioMed Research International 2016, 1-12, 2016",18,2016
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Biopharmaceuticals in Latin America: challenges and opportunities,"J Niosi, TG Bas, JF Amador","Innovation and Development 3 (1), 19-36, 2013",10,2013
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,University involvement in economic development in natural-resource based regions,"TG Bas, M Kunc","International Journal of Learning and Intellectual Capital 9 (1-2), 22-50, 2012",10,2012
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,La Gestión Tecnológica en América Latina. Un desafío Inconcluso,TG Bas,"Journal of Technology Management & Innovation 1 (4), 1-6, 2006",9,2006
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Cooperation agreements in biotechnology companies: An advantage for the acquisition of new capabilities and growth?,TG Bas,"Journal of Technology Management & Innovation 1 (2), 7-20, 2006",6,2006
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,"Biotechnology services in Latin America by small and medium enterprises: a study of Argentina, Brazil, Chile and Uruguay","J Niosi, TG Bas","Special Series “Promoting Innovation in the Services Sector: Towards …, 2013",5,2013
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Comparing High Technology Firms in Developed and Developing Countries: Cluster Growth Initiatives: Cluster Growth Initiatives,TG Bas,"IGI Global, 2012",5,2012
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,Venture Capital in Latin America,"S Tiffin, G Couto, T Bas","Third Triple Helix International Conference, Rio de Janeiro, April, 26-29, 2000",5,2000
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,"Services sector in the biotechnology firms of South America: a focus in Argentina, Brazil, Chile and Uruguay","J Niosi and Bas, T G","International Journal of Learning and Intellectual Capital 11 (4), 357-373, 2014",4,2014
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,The competencies of regions and the role of the national research council,"J Niosi, TG Bas","Innovation, Institutions and Territory: Regional Innovation Systems in …, 2000",4,2000
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,"Biosimilars in two developing economies of South America (Argentina and Brazil) and one developed economy of Oceania (Australia). Facts, regulations and evolution",TG Bas,"Research Journal of Pharmaceutical, Biological and Chemical Sciences 7 (5 …, 2016",3,2016
nYGcBXQAAAAJ,ucn,Tomas Gabriel Bas,"Universidad Catolica del Norte (Coquimbo, Chile)",,,The competencies of regions and the role of NRC,"J Niosi, TG Bas",,3,2000
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Early evidence (ca. 12,000 BP) for iron oxide mining on the Pacific coast of South America","D Salazar, D Jackson, JL Guendon, H Salinas, D Morata, V Figueroa, ...","Current Anthropology 52 (3), 463-475, 2011",76,2011
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,"Early evidence (ca. 12,000 BP) for Iron Oxide mining on the Pacific Coast of South America","DS Rojas, D Jackson, JL Guendon, H Salinas, DAM Céspedes, ...","Current anthropology: A world journal of the sciences of man, 463-475, 2011",76*,2011
0XRcXOIAAAAJ,ucn,Valentina Figueroa Larre,universidad católica del norte,,,Cronología y organización económica de las poblaciones arcaicas de la costa de Taltal,"D Salazar, V Figueroa, P Andrade, H Salinas, L Olguín, X Power, ...","Estudios atacameños, 07-46, 2015",60,2015
