idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
99ukZ3IAAAAJ,autonoma,Carmen Espinoza,Docente Teaching in Chile Universidad Autónoma de Chile,,,Improving Crop Resistance to Abiotic Stress,"DK Hincha, C Espinoza, E Zuther, N Tuteja, SS Gill, AF Tiburcio, R Tuteja","Wiley-Blackwell, Berlin, 2012",7,2012
99ukZ3IAAAAJ,autonoma,Carmen Espinoza,Docente Teaching in Chile Universidad Autónoma de Chile,,,Expression of the crucifer-infecting TMV-Cg movement protein in tobacco plants complements in trans a TMV-U1 trafficking-deficient mutant,"F Diaz-Griffero, C Espinoza Cancino, C Medina Arévalo, P Arce-Johnson","Biological Research 39 (2), 269-279, 2006",4,2006
99ukZ3IAAAAJ,autonoma,Carmen Espinoza,Docente Teaching in Chile Universidad Autónoma de Chile,,,Cuantificación de la pérdida superficial de suelos a nivel de cuenca mediante la aplicación de la Ecuación Universal de Pérdida de Suelo (USLE),"H Jegart, C Espinoza","Metodología de la Evaluación de la Erosión del Suelo y su Impacto en la …, 1990",4,1990
99ukZ3IAAAAJ,autonoma,Carmen Espinoza,Docente Teaching in Chile Universidad Autónoma de Chile,,,Powdery Mildew Resistance Genes in Vines: An Opportunity to Achieve a More Sustainable Viticulture,"V Sosa-Zuniga, Á Vidal Valenzuela, P Barba, C Espinoza Cancino, ...","Pathogens 11 (6), 703, 2022",,2022
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,AHL signaling molecules with a large acyl chain enhance biofilm formation on sulfur and metal sulfides by the bioleaching bacterium Acidithiobacillus ferrooxidans,"A González, S Bellenberg, S Mamani, L Ruiz, A Echeverría, L Soulère, ...","Applied microbiology and biotechnology 97 (8), 3729-3737, 2013",96,2013
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,In vivo binding of the Cry11Bb toxin of Bacillus thuringiensis subsp. medellin to the midgut of mosquito larvae (Diptera: Culicidae),"LM Ruiz, C Segura, J Trujillo, S Orduz","Memórias do Instituto Oswaldo Cruz 99, 73-79, 2004",84,2004
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,AHL communication is a widespread phenomenon in biomining bacteria and seems to be involved in mineral-adhesion efficiency,"LM Ruiz, S Valenzuela, M Castro, A Gonzalez, M Frezza, L Soulère, ...","Hydrometallurgy 94 (1-4), 133-137, 2008",76,2008
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Dexamethasone inhibits apoptosis of human neutrophils induced by reactive oxygen species,"LM Ruiz, G Bedoya, J Salazar, D García de O, PJ Patiño","Inflammation 26 (5), 215-222, 2002",49,2002
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,The extremophile Acidithiobacillus ferrooxidans possesses a c‐di‐GMP signalling pathway that could play a significant role during bioleaching of minerals,"LM Ruiz, M Castro, A Barriga, CA Jerez, N Guiliani","Letters in applied microbiology 54 (2), 133-139, 2012",46,2012
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,"The injection of plasmid DNA in mouse muscle results in lifelong persistence of DNA, gene expression, and humoral response","G Armengol, LM Ruiz, S Orduz","Molecular biotechnology 27 (2), 109-118, 2004",43,2004
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Theoretical study of the antioxidant activity of quercetin oxidation products,"A Vásquez-Espinal, O Yañez, E Osorio, C Areche, O García-Beltrán, ...","Frontiers in chemistry 7, 818, 2019",41,2019
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Which NICS method is most consistent with ring current analysis? Assessment in simple monocycles,"R Báez-Grez, L Ruiz, R Pino-Rios, W Tiznado","RSC advances 8 (24), 13446-13453, 2018",40,2018
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Why is quercetin a better antioxidant than taxifolin? Theoretical study of mechanisms involving activated forms,"E Osorio, EG Pérez, C Areche, LM Ruiz, BK Cassels, E Flórez, W Tiznado","Journal of Molecular Modeling 19 (5), 2165-2172, 2013",39,2013
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Proposal of a simple and effective local reactivity descriptor through a topological analysis of an orbital‐weighted fukui function,"R Pino‐Rios, O Yañez, D Inostroza, L Ruiz, C Cardenas, P Fuentealba, ...","Journal of Computational Chemistry 38 (8), 481-488, 2017",37,2017
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,The interplay among PINK1/PARKIN/Dj-1 network during mitochondrial quality control in cancer biology: Protein interaction analysis,"C Salazar, P Ruiz-Hincapie, LM Ruiz","Cells 7 (10), 154, 2018",35,2018
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Non-cytotoxic copper overload boosts mitochondrial energy metabolism to modulate cell proliferation and differentiation in the human erythroleukemic cell line K562,"LM Ruiz, EL Jensen, Y Rossel, GI Puas, AM Gonzalez-Ibanez, RI Bustos, ...","Mitochondrion 29, 18-30, 2016",35,2016
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Revisiting aromaticity and chemical bonding of fluorinated benzene derivatives,"JJ Torres‐Vega, A Vásquez‐Espinal, L Ruiz, MA Fernández‐Herrera, ...","ChemistryOpen 4 (3), 302-307, 2015",34,2015
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Copper deficiency alters cell bioenergetics and induces mitochondrial fusion through up-regulation of MFN2 and OPA1 in erythropoietic cells,"RI Bustos, EL Jensen, LM Ruiz, S Rivera, S Ruiz, F Simon, C Riedel, ...","Biochemical and Biophysical Research Communications 437 (3), 426-432, 2013",26,2013
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Diguanylate Cyclase Null Mutant Reveals That C-Di-GMP Pathway Regulates the Motility and Adherence of the Extremophile Bacterium Acidithiobacillus caldus,"M Castro, SM Deane, L Ruiz, DE Rawlings, N Guiliani","PLoS One 10 (2), e0116399, 2015",25,2015
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Quercetin affects erythropoiesis and heart mitochondrial function in mice,"LM Ruiz, C Salazar, E Jensen, PA Ruiz, W Tiznado, RA Quintanilla, ...","Oxidative medicine and cellular longevity 2015, 2015",24,2015
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Immune response in mice and cattle after immunization with a Boophilus microplus DNA vaccine containing bm86 gene,"LM Ruiz, S Orduz, ED López, F Guzmán, ME Patarroyo, G Armengol","Veterinary Parasitology 144 (1-2), 138-145, 2007",23,2007
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Aromaticity in heterocyclic analogues of benzene: Dissected NICS and current density analysis,"R Báez‐Grez, WA Rabanal‐León, L Alvarez‐Thon, L Ruiz, W Tiznado, ...","Journal of Physical Organic Chemistry 32 (1), e3823, 2019",22,2019
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,Role of copper on mitochondrial function and metabolism,"LM Ruiz, A Libedinsky, AA Elorza","Frontiers in molecular biosciences 8, 2021",21,2021
em141fUAAAAJ,autonoma,Lina María Ruiz Hincapié,Universidad Autónoma de Chile,,,A theoretical analysis of codon adaptation index of the Boophilus microplus bm86 gene directed to the optimization of a DNA vaccine,"LM Ruiz, G Armengol, E Habeych, S Orduz","Journal of theoretical biology 239 (4), 445-449, 2006",21,2006
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,The use of activated carbon and graphite for the development of lead-acid batteries for hybrid vehicle applications,"M Fernández, J Valenciano, F Trinidad, N Muñoz","Journal of Power Sources 195 (14), 4458-4469, 2010",150,2010
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Search for Charged Higgs Bosons Produced via Vector Boson Fusion and Decaying into a Pair of  and  Bosons Using  Collisions at ,"AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, J Brandstetter, ...","Physical review letters 119 (14), 141802, 2017",142,2017
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Tolerance and effects on skin reactivity to latex of sublingual rush immunotherapy with a latex extract,"AC Bahima, J Sastre, E Enrique, M Fernandez, R Alonso, S Quirce, ...","JOURNAL OF INVESTIGATIONAL ALLERGOLOGY AND CLINICAL IMMUNOLOGY 14 (1), 17-25, 2004",80,2004
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,GEMA4. 0. Guía española para el manejo del asma,VP Moral,"Archivos de Bronconeumología 51, 2-54, 2015",69*,2015
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Caracterización del estado nutricional, hábitos alimentarios y estilos de vida de estudiantes universitarios chilenos: estudio multicéntrico","S Durán, M Crovetto, V Espinoza, F Mena, G Oñate, M Fernández, ...","Revista médica de Chile 145 (11), 1403-1411, 2017",66,2017
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Effect of healthy and unhealthy habits on obesity: a multicentric study,"M Crovetto, M Valladares, V Espinoza, F Mena, G Oñate, M Fernández, ...","Elsevier- Nutrition 54, 7-11, 2018",46,2018
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Chasma Boreale, Mars: A sapping and outflow channel with a tectono-thermal origin","G Benito, F Mediavilla, M Fernandez, A Marquez, J Martınez, F Anguita","Icarus 129 (2), 528-538, 1997",45,1997
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Serological prevalence to six leptospiral serovars in cattle in Asturias (Northern Spain),"A Espi, JM Prieto, M Fernandez, M Alvarez","Epidemiology & Infection 124 (3), 599-602, 2000",40,2000
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Development of a VRLA battery with improved separators, and a charge controller, for low cost photovoltaic and wind powered installations","M Fernandez, AJ Ruddell, N Vast, J Esteban, F Estela","Journal of power sources 95 (1-2), 135-140, 2001",34,2001
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Optimization of the cycle life performance of VRLA batteries, working under high rate, partial state of charge (HRPSOC) conditions","M Fernández, F Trinidad, J Valenciano, A Sánchez","Journal of power sources 158 (2), 1149-1165, 2006",23,2006
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Análisis del ciclo de vida de combustibles alternativos para el transporte. Fase I: Análisis del ciclo de vida comparativo del etanol de cereales y de la gasolina,"Y Lechón, H Cabal, C Lago, C De la Rúa, MR Sáez, M Fernández","Ciemat (Centro de Investigaciones energéticas medioambientales y tecnológicas), 2005",23,2005
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Atención Farmacéutica a pacientes con patología respiratoria. Estudio pluridisciplinar entre el hospital y la atención primaria,"R Martí, M Via, C Capdevila, MP Fernández","Pharm. care Esp, 225-234, 2004",20,2004
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Determination of fluid leakages in the different screw-retained implant-abutment connections in a mechanical artificial mouth,"D Martin-Gili, M Molmeneu, M Fernandez, M Punset, L Giner, J Armengou, ...","Journal of Materials Science: Materials in Medicine 26 (7), 1-7, 2015",19,2015
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Charging strategies for valve-regulated lead/acid batteries in electric-vehicle applications,"M Fernandez, F Trinidad","Journal of power sources 67 (1-2), 125-133, 1997",17,1997
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Evidence on the primary source-trait structure in the Spanish 16 PF,"JM Prieto, VV Gouveia, M Fernandez","European Review of Applied Psychology/Revue Européenne de Psychologie Appliquée, 1996",16,1996
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Late Pleistocene to early Holocene high-quality quartz crystal procurement from the Valiente quarry workshop site (32° S, Chile, South America)","C Méndez, A Nuevo Delaunay, R Seguel, A Maldonado, I Murillo, ...","PloS one 13 (11), e0208062, 2018",13,2018
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Health status and health resource use among long-term survivors of breast, colorectal and prostate cancer","T Ferro, L Aliste, M Valverde, MP Fernández, C Ballano, JM Borràs","Gaceta Sanitaria 28, 129-136, 2014",13,2014
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,"Consumo de frutas, verduras y legumbres en universitarios chilenos","V Vera, M Crovetto, M Valladares, G Oñate, M Fernández, V Espinoza, ...","Revista chilena de nutrición 46 (4), 436-442, 2019",11,2019
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Adaptation and preliminary validation of the self-compassion scale in a chilean context,"C Araya, L Moncada, J Fauré, L Mera, G Musa, J Cerda, G Brito","Latioamerican J. Posit. Psychol 3, 47-58, 2017",11,2017
qXiasoIAAAAJ,autonoma,Macarena Paz Fernández Cortés,"Docente instructor, Universidad Autónoma de Chile, carrera Nutrición y Dietética.",,,Osteonecrosis del maxilar en paciente con mieloma múltiple tratado con bisfosfonatos,"V Cuevas, I Martínez, M Fernández, M Zamora, O Álamo","Revista Electrónica Biomédica 3, 14-28, 2006",11,2006
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,ER-localized auxin transporter PIN8 regulates auxin homeostasis and male gametophyte development in Arabidopsis,"Z Ding, B Wang, I Moreno, N Dupláková, S Simon, N Carraro, J Reemmer, ...","Nature communications 3 (1), 1-11, 2012",262,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,IRE1/bZIP60-mediated unfolded protein response plays distinct roles in plant immunity and abiotic stress responses,"AA Moreno, MS Mukhtar, F Blanco, JL Boatwright, I Moreno, MR Jordan, ...","PLoS One 7 (2), e31944, 2012",196,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,AtHMA1 is a thapsigargin-sensitive Ca2+/heavy metal pump,"I Moreno, L Norambuena, D Maturana, M Toro, C Vergara, A Orellana, ...","Journal of Biological Chemistry 283 (15), 9633-9641, 2008",142,2008
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,The Golgi localized bifunctional UDP-rhamnose/UDP-galactose transporter family of Arabidopsis,"C Rautengarten, B Ebert, I Moreno, H Temple, T Herter, B Link, ...","Proceedings of the National Academy of Sciences 111 (31), 11563-11568, 2014",107,2014
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,PIN6 auxin transporter at endoplasmic reticulum and plasma membrane mediates auxin homeostasis and organogenesis in Arabidopsis,"S Simon, P Skůpa, T Viaene, M Zwiewka, R Tejos, P Klíma, M Čarná, ...","New Phytologist 211 (1), 65-74, 2016",90,2016
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,AtAPY1 and AtAPY2 Function as Golgi-Localized Nucleoside Diphosphatases in Arabidopsis thaliana,"TY Chiu, K Christiansen, I Moreno, J Lao, D Loqué, A Orellana, ...","Plant and Cell Physiology 53 (11), 1913-1925, 2012",34,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,In vivo analysis of the calcium signature in the plant Golgi apparatus reveals unique dynamics,"VR Ordenes, I Moreno, D Maturana, L Norambuena, AJ Trewavas, ...","Cell calcium 52 (5), 397-404, 2012",33,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,ER-localized auxin transporter PIN8 regulates auxin homeostasis and male gametophyte development in,"Z Ding, B Wang, I Moreno, N Dupláková, S Simon, N Carraro, J Reemmer, ...","Arabidopsis, 2012",19,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,"Duplá ková, N","Z Ding, B Wang, I Moreno","Simon, S., Carraro, N., Reemmer, J., Pencık, A., Chen, X., Tejos, R., et al, 2012",7,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,Correction: Corrigendum: ER-localized auxin transporter PIN8 regulates auxin homoeostasis and male gametophyte development in Arabidopsis,"Z Ding, B Wang, I Moreno, N Dupláková, S Simon, N Carraro, J Reemmer, ...","Nature Communications 4 (1), 1-2, 2013",1,2013
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,Identification of novel nucleotide sugar transporters in plants and animals,"B Ebert, C Rautengarten, A Schultink, M Pauly, T Herter, J Mortimer, ...","GLYCOBIOLOGY 24 (11), 1183-1183, 2014",,2014
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,Nucleotide sugar transporters are involved in the biosynthesis of rhamnose-and arabinose-containing cell wall polysaccharides,"H Temple, I Moreno, D Donas-Cofré, F Blanco, M Greve, A Moreno, ...","XIIIth Cell Wall Meeting, 2013",,2013
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,IRE1/bZIP60-Mediated Unfolded Protein Response Plays Distinct Roles in Plant Immunity and Abiotic Stress,"AA Moreno, MS Mukhtar, F Blanco, JL Boatwright, I Moreno, MR Jordan, ...",,,2012
s9ebhvwAAAAJ,autonoma,Ignacio Moreno,Universidad Autonoma de Chile,,,Dissecting functional domains on nucleotide sugar transporters.,"I Moreno, A Moreno, M Donoso, C Moraga, JC Nebel, A Orellana",,,2011
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Associations of moderate to vigorous physical activity and sedentary behavior with depressive and anxiety symptoms in self-isolating people during the COVID-19 pandemic: A …,"FB Schuch, RA Bulzing, J Meyer, D Vancampfort, J Firth, B Stubbs, ...","Psychiatry research 292, 113339, 2020",187,2020
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"A regional vision of physical activity, sedentary behaviour and physical education in adolescents from Latin America and the Caribbean: results from 26 countries","N Aguilar-Farias, P Martino-Fuentealba, J Carcamo-Oyarzun, ...","International journal of epidemiology 47 (3), 976-986, 2018",87,2018
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Results from Chile’s 2016 report card on physical activity for children and youth,"N Aguilar-Farias, A Cortinez-O’Ryan, KP Sadarangani, A Von Oetinger, ...","Journal of physical activity and health 13 (s2), S117-S123, 2016",68,2016
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Physical activity and risk of all-cause and cardiovascular disease mortality in diabetic adults from Great Britain: pooled analysis of 10 population-based cohorts,"KP Sadarangani, M Hamer, JS Mindell, NA Coombs, E Stamatakis","Diabetes care 37 (4), 1016-1023, 2014",68,2014
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Physical activity and association between frailty and all‐cause and cardiovascular mortality in older adults: population‐based prospective cohort study,"S Higueras‐Fresnillo, V Cabanas‐Sánchez, E Lopez‐Garcia, ...","Journal of the American Geriatrics Society 66 (11), 2097-2103, 2018",46,2018
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Effects of beta-hydroxy-beta-methylbutyrate supplementation on strength and body composition in trained and competitive athletes: A meta-analysis of randomized controlled trials,"J Sanchez-Martinez, A Santos-Lozano, A Garcia-Hermoso, ...","Journal of Science and Medicine in Sport 21 (7), 727-735, 2018",41,2018
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Worldwide surveillance of self-reported sitting time: a scoping review,"M McLaughlin, AJ Atkin, L Starr, A Hall, L Wolfenden, R Sutherland, ...","International Journal of Behavioral Nutrition and Physical Activity 17 (1), 1-12, 2020",33,2020
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Moderate to vigorous physical activity and sedentary behavior changes in self-isolating adults during the COVID-19 pandemic in Brazil: a cross-sectional survey exploring correlates,"FB Schuch, RA Bulzing, J Meyer, GF López-Sánchez, I Grabovac, ...","Sport sciences for health 18 (1), 155-163, 2022",32,2022
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Physical activity without weight loss reduces the development of cardiovascular disease risk factors–a prospective cohort study of more than one hundred thousand adults,"D Martinez-Gomez, CJ Lavie, M Hamer, V Cabanas-Sanchez, ...","Progress in Cardiovascular Diseases 62 (6), 522-530, 2019",31,2019
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"Reclaiming streets for outdoor play: A process and impact evaluation of “Juega en tu Barrio”(Play in your Neighborhood), an intervention to increase physical activity and …","A Cortinez-O’Ryan, A Albagli, KP Sadarangani, N Aguilar-Farias","PloS one 12 (7), e0180172, 2017",31,2017
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,A healthy lifestyle attenuates the effect of polypharmacy on total and cardiovascular mortality: a national prospective cohort study,"D Martinez-Gomez, P Guallar-Castillon, S Higueras-Fresnillo, ...","Scientific reports 8 (1), 1-8, 2018",26,2018
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"Study protocol and rationale of the “Cogni-action project” a cross-sectional and randomized controlled trial about physical activity, brain health, cognition, and educational …","P Solis-Urra, J Olivares-Arancibia, E Suarez-Cadenas, ...","BMC pediatrics 19 (1), 1-16, 2019",21,2019
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,2018 Chilean physical activity report card for children and adolescents: full report and international comparisons,"N Aguilar-Farias, S Miranda-Marquez, P Martino-Fuentealba, ...","Journal of Physical Activity and Health 17 (8), 807-815, 2020",19,2020
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"Associations between physical activity, sitting time, and time spent outdoors with mental health during the first COVID-19 lock down in Austria","S Haider, L Smith, L Markovic, FB Schuch, KP Sadarangani, ...","International Journal of Environmental Research and Public Health 18 (17), 9168, 2021",16,2021
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"Physical activity and risk of metabolic phenotypes of obesity: a prospective Taiwanese cohort study in more than 200,000 adults","D Martinez-Gomez, FB Ortega, M Hamer, E Lopez-Garcia, E Struijk, ...","Mayo Clinic Proceedings 94 (11), 2209-2219, 2019",16,2019
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Physical activity less than the recommended amount may prevent the onset of major biological risk factors for cardiovascular disease: a cohort study of 198 919 adults,"D Martinez-Gomez, I Esteban-Cornejo, E Lopez-Garcia, ...","British Journal of Sports Medicine 54 (4), 238-244, 2020",15,2020
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Criterion validity of the sedentary behavior question from the global physical activity questionnaire in older adults,"A Miguel, S Higueras-Fresnillo, V Cabanas-Sánchez, KP Sadarangani, ...","Journal of Physical Activity and Health 17 (1), 2-12, 2020",14,2020
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,Beneficial association between active travel and metabolic syndrome in Latin-America: A cross-sectional analysis from the Chilean National Health Survey 2009–2010,"KP Sadarangani, A Von Oetinger, C Cristi-Montero, A Cortínez-O'Ryan, ...","Preventive medicine 107, 8-13, 2018",14,2018
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"Changes in sitting time, screen exposure and physical activity during COVID-19 lockdown in south American adults: A cross-sectional study","KP Sadarangani, GF De Roia, P Lobo, R Chavez, J Meyer, ...","International Journal of Environmental Research and Public Health 18 (10), 5239, 2021",13,2021
zfQU0XsAAAAJ,autonoma,Kabir P. Sadarangani,Universidad Diego Portales,,,"Macroeconomic, demographic and human developmental correlates of physical activity and sitting time among South American adults","AO Werneck, KP Sadarangani, R Ramírez-Vélez, SS Baldew, TN Gomes, ...","International Journal of Behavioral Nutrition and Physical Activity 17 (1), 1-13, 2020",12,2020
eNJwvTwAAAAJ,autonoma,Eduardo Karahanian,Universidad Autónoma de Chile,,,Ethanol as a prodrug: brain metabolism of ethanol mediates its reinforcing effects,"E Karahanian, ME Quintanilla, L Tampier, M Rivera‐Meza, D Bustamante, ...","Alcoholism: Clinical and Experimental Research 35 (4), 606-612, 2011",121,2011
eNJwvTwAAAAJ,autonoma,Eduardo Karahanian,Universidad Autónoma de Chile,,,Structure and expression of a laccase gene from the ligninolytic basidiomycete Ceriporiopsis subvermispora,"E Karahanian, G Corsini, S Lobos, R Vicuña","Biochimica et Biophysica Acta (BBA)-Gene Structure and Expression 1443 (1-2 …, 1998",97,1998
eNJwvTwAAAAJ,autonoma,Eduardo Karahanian,Universidad Autónoma de Chile,,,"Lip-like genes in Phanerochaete sordida and Ceriporiopsis subvermispora, white rot fungi with no detectable lignin peroxidase activity","S Rajakumar, J Gaskell, D Cullen, S Lobos, E Karahanian, R Vicuna","Applied and Environmental Microbiology 62 (7), 2660-2663, 1996",67,1996
eNJwvTwAAAAJ,autonoma,Eduardo Karahanian,Universidad Autónoma de Chile,,,Cloning and molecular analysis of a cDNA and the Cs-mnp1 gene encoding a manganese peroxidase isoenzyme from the lignin-degrading basidiomycete Ceriporiopsis subvermispora,"S Lobos, L Larrondo, L Salas, E Karahanian, R Vicuña","Gene 206 (2), 185-193, 1998",51,1998
eNJwvTwAAAAJ,autonoma,Eduardo Karahanian,Universidad Autónoma de Chile,,,Gene therapy reduces ethanol intake in an animal model of alcohol dependence,"P Ocaranza, ME Quintanilla, L Tampier, E Karahanian, A Sapag, Y Israel","Alcoholism: Clinical and Experimental Research 32 (1), 52-57, 2008",50,2008
eNJwvTwAAAAJ,autonoma,Eduardo Karahanian,Universidad Autónoma de Chile,,,Reward and relapse: complete gene‐induced dissociation in an animal model of alcohol dependence,"ME Quintanilla, L Tampier, E Karahanian, M Rivera‐Meza, ...","Alcoholism: Clinical and Experimental Research 36 (3), 517-522, 2012",44,2012
