idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Reassessment of the toxin profile of Cylindrospermopsis raciborskii T3 and function of putative sulfotransferases in synthesis of sulfated and sulfonated PSP toxins,"K Soto-Liebe, AA Murillo, B Krock, K Stucken, JJ Fuentes-Valdés, ...","Toxicon 56 (8), 1350-1361, 2010",76,2010
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Toxicity phenotype does not correlate with phylogeny of Cylindrospermopsis raciborskii strains,"K Stucken, AA Murillo, K Soto-Liebe, JJ Fuentes-Valdés, MA Méndez, ...","Systematic and Applied Microbiology 32 (1), 37-48, 2009",59,2009
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Impact of nitrogen sources on gene expression and toxin production in the diazotroph Cylindrospermopsis raciborskii CS-505 and non-diazotroph Raphidiopsis brookii D9,"K Stucken, U John, A Cembella, K Soto-Liebe, M Vásquez","Toxins 6 (6), 1896-1915, 2014",46,2014
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,"Antioxidant, antimicrobial and anti-inflammatory potential of Stevia rebaudiana leaves: effect of different drying methods","R Lemus-Mondaca, A Vega-Gálvez, P Rojas, K Stucken, C Delporte, ...","Journal of Applied Research on Medicinal and Aromatic Plants 11, 37-46, 2018",44,2018
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Transformation and conjugal transfer of foreign genes into the filamentous multicellular cyanobacteria (subsection V) Fischerella and Chlorogloeopsis,"K Stucken, J Ilhan, M Roettger, T Dagan, WF Martin","Current microbiology 65 (5), 552-560, 2012",44,2012
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Cyanobacterial defense mechanisms against foreign DNA transfer and their impact on genetic engineering,"K Stucken, R Koch, T Dagan","Biological research 46 (4), 373-382, 2013",42,2013
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Effects of high hydrostatic pressure processing and supercritical fluid extraction on bioactive compounds and antioxidant capacity of Cape gooseberry pulp (Physalis peruviana L.),"MJ Torres-Ossandón, A Vega-Gálvez, J López, K Stucken, J Romero, ...","The Journal of Supercritical Fluids 138, 215-220, 2018",28,2018
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Plasticity first: molecular signatures of a complex morphological trait in filamentous cyanobacteria,"R Koch, A Kupczok, K Stucken, J Ilhan, K Hammerschmidt, T Dagan","BMC evolutionary biology 17 (1), 1-11, 2017",20,2017
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,A novel septal protein of multicellular heterocystous cyanobacteria is associated with the divisome,"BL Springstein, S Arévalo, AO Helbig, A Herrero, K Stucken, E Flores, ...","Molecular microbiology 113 (6), 1140-1154, 2020",16,2020
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Drying kinetics of probiotic-impregnated murta (Ugni molinae T.) berries,"L Zura-Bravo, A Rodriguez, K Stucken, A Vega-Gálvez","Journal of food science and technology 56 (1), 103-113, 2019",16,2019
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,"Effect of high hydrostatic pressure treatment on physical parameters, ultrastructure and shelf life of pre-and post-rigor mortis palm ruff (Seriolella violacea) under chilled …","T Roco, MJ Torres, V Briones-Labarca, JE Reyes, G Tabilo-Munizaga, ...","Food Research International 108, 192-202, 2018",16,2018
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Influence of drying on the recoverable high-value products from olive (cv. Arbequina) waste cake,"A Pasten, E Uribe, K Stucken, A Rodríguez, A Vega-Gálvez","Waste and Biomass Valorization 10 (6), 1627-1638, 2019",15,2019
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,In Silico Analysis of Putative Paralytic Shellfish Poisoning Toxins Export Proteins in Cyanobacteria,"K Soto-Liebe, XA López-Cortés, JJ Fuentes-Valdes, K Stucken, ...","PLoS One 8 (2), e55664, 2013",15,2013
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Identification and characterization of novel filament-forming proteins in cyanobacteria,"BL Springstein, C Woehle, J Weissenbach, AO Helbig, T Dagan, ...","Scientific reports 10 (1), 1-17, 2020",14,2020
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,"Antioxidant, functional properties and health‐promoting potential of native South American berries: a review","A Vega‐Galvez, A Rodríguez, K Stucken","Journal of the Science of Food and Agriculture 101 (2), 364-378, 2021",13,2021
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Structural determinants and their role in cyanobacterial morphogenesis,"BL Springstein, DJ Nürnberg, GL Weiss, M Pilhofer, K Stucken","Life 10 (12), 355, 2020",11,2020
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,Evolution of chaperonin gene duplication in Stigonematalean cyanobacteria (Subsection V),"J Weissenbach, J Ilhan, D Bogumil, N Hülter, K Stucken, T Dagan","Genome biology and evolution 9 (1), 241-252, 2017",11,2017
9iSmyOwAAAAJ,userena,Karina Stucken,Universidad de La Serena,,,"Effects of drying methods on the characterization of fatty acids, bioactive compounds and antioxidant capacity in a thin layer of physalis (Physalis peruviana L.) pulp","L Puente, A Vega-Gálvez, I Fuentes, K Stucken, A Rodríguez, A Pastén","Journal of Food Science and Technology 58 (4), 1470-1479, 2021",8,2021
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Teorías subjetivas de profesores acerca de su rol en la construcción de la convivencia escolar,"G Retuert Roe, P Castro","Polis. Revista Latinoamericana, 2017",81,2017
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,"Tres saberes en la formación profesional por competencias: integración de teorías subjetivas, profesionales y científicas","DJ Cuadra-Martínez, PJ Castro, MT Juliá","Formación universitaria 11 (5), 19-30, 2018",71,2018
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Percepción de Estudiantes de Psicología sobre el uso de Facebook para desarrollar pensamiento crítico,"PJ Castro, IN González-Palta","Formación universitaria 9 (1), 45-56, 2016",52,2016
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Aprendizaje del lenguaje en niños sordos: fundamentos para la adquisición temprana de lenguaje de señas,PJC Carrasco,"Temas de Educación 19, 2002",51,2002
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,"Gestión de la convivencia escolar en Chile: Problemáticas, anhelos y desafíos","I Mena, S Becerra, P Castro","Psicología Educacional: Proponiendo rumbos, problemáticas y aportaciones, 81-112, 2011",42,2011
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,COVID-19 y comportamiento psicológico: revisión sistemática de los efectos psicológicos de las pandemias del siglo XXI,"D Cuadra-Martínez, PJ Castro-Carrasco, J Sandoval-Díaz, ...","Revista médica de Chile 148 (8), 1139-1154, 2020",41,2020
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Teorías subjetivas de profesores sobre la motivación y sus expectativas de éxito y fracaso escolar,"PJ Castro-Carrasco, F General, R Jofré, N Sáez, Á Vega, M Bortoluzzi","Educar em revista, 159-172, 2012",38,2012
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,"Teorías subjetivas en libros latinoamericanos de crianza, acerca de la educación emocional","PJ Castro, R Van der Veer, G Burgos-Troncoso, L Meneses-Pizarro, ...","Revista Latinoamericana de Ciencias Sociales, Niñez y Juventud 11 (2), 703-718, 2013",36,2013
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,La autoeficacia docente para la resolución de conflictos entre profesores,"PJ Castro-Carrasco, C Porra, A Flores, M Narea, A Lagos","Educación y Educadores 15 (2), 265-288, 2012",34,2012
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Cambio de teorías subjetivas de profesores respecto a la educación en valores,"P Castro Carrasco, R Cárcamo Leiva","Subjetividad y procesos cognitivos 16 (1), 17-42, 2012",34,2012
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Personalidad Eficaz en estudiantes chilenos de Ingeniería de primer año,"MI González, PJ Castro, ME Martín","Formación universitaria 4 (5), 3-12, 2011",33,2011
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Cambio de teorías subjetivas de profesores respecto a la enseñanza y el aprendizaje de valores,PJC Carrasco,"Pontificia Universidad Católica de Chile, 2008",32,2008
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,"Concepciones sobre el Aprendizaje de Estudiantes de Pedagogía de la Universidad de Magallanes y Docentes en Ejercicio en la Educación Básica de la ciudad de Punta Arenas, Chile","RA Cárcamo, PJ Castro","Formación universitaria 8 (5), 13-24, 2015",31,2015
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Disposición a la reflexión colectiva sistemática en docentes de un centro educativo de Chile,"P Castro Carrasco, C Agüero Carvajal, A Barraza Alfaro, ...","Revista mexicana de investigación educativa 17 (53), 573-591, 2012",29,2012
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Diferencias Cerebrales en Prematuros y su Relación con el Desarrollo de sus Funciones Cognitivas,"P Castro Carrasco, P Barraza Rodríguez","Terapia psicológica 25 (2), 183-188, 2007",27,2007
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,A Review of Research on Teachers’ Subjective Theories: Contributions to the Study of Teacher Education,"DC Martínez, PJ Castro, P Vystrčilová, RJ Mogliacci","PSYCHOLOGY AND EDUCATION 54 (3), 2017",26,2017
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,School violence: Subjective theories of academic advisory board members from six Chilean schools,"GN von Reininghaus, PJ Castro, S Frisancho","Interdisciplinaria 30 (2), 219-234, 2013",23,2013
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Teorías subjetivas de profesionales de escuelas de lenguaje en Chile sobre el trastorno específico del lenguaje,"L Keyserlingk, PJ Castro, J Carrasco","Revista cefac 15, 873-883, 2013",19,2013
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Aportes a la economía ecológica: Una revisión de estudios latinoamericanos sobre subjetividades medio ambientales,"D Cuadra Martínez, D Véliz Vergara, J Sandoval Díaz, PJ Castro","Psicoperspectivas 16 (2), 156-169, 2017",16,2017
-AjeGuUAAAAJ,userena,PABLO J. CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",,,Reflexión colectiva sistemática: un estudio orientado al desarrollo profesional docente,"J Catalán-Ahumada, PJ Castro","Psicologia Escolar e Educacional 20, 157-167, 2016",16,2016
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Conflict between co-occurring manipulative parasites? An experimental study of the joint influence of two acanthocephalan parasites on the behaviour of Gammarus pulex,"F Cézilly, A Grégoire, A Bertin","Parasitology 120 (6), 625-630, 2000",143,2000
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Sexual selection in an isopod with Wolbachia‐induced sex reversal: males prefer real females,"J Moreau, A Bertin, Y Caubet, T Rigaud","Journal of Evolutionary Biology 14 (3), 388-394, 2001",93,2001
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,"Sexual selection, antennae length and the mating advantage of large males in Asellus aquaticus","A Bertin, F Cezilly","Journal of Evolutionary Biology 16 (3), 491-500, 2003",70,2003
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,The form of sexual selection on male genitalia cannot be inferred from within‐population variance and allometry—a case study in Aquarius remigis,"A Bertin, DJ Fairbairn","Evolution: International Journal of Organic Evolution 61 (4), 825-837, 2007",68,2007
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,"One tool, many uses: precopulatory sexual selection on genital morphology in Aquarius remigis","A Bertin, DJ Fairbairn","Journal of evolutionary biology 18 (4), 949-961, 2005",65,2005
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Quantification of sexual dimorphism in Asellus aquaticus (Crustacea: Isopoda) using outline approaches,"A Bertin, B David, F Cézilly, P Alibert","Biological Journal of the Linnean Society 77 (4), 523-533, 2002",58,2002
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Estrogen pollution in a highly productive ecosystem off central-south Chile,"A Bertin, PA Inostroza, RA Quiñones","Marine pollution bulletin 62 (7), 1530-1537, 2011",49,2011
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,A theoretical estimation of the concentration of steroid estrogens in effluents released from municipal sewage treatment plants into aquatic ecosystems of central-southern Chile,"A Bertin, PA Inostroza, RA Quiñones","Science of the total environment 407 (17), 4965-4971, 2009",40,2009
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Density-dependent influence of male characters on mate-locating efficiency and pairing success in the waterlouse Asellus aquaticus: an experimental study,"A Bertin, F Cézilly","Journal of Zoology 265 (4), 333-338, 2005",39,2005
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Permanent genetic resources added to molecular ecology resources database 1 February 2011–31 March 2011,"Molecular Ecology Resources Primer Development Consortium, ...","Molecular Ecology Resources 11 (4), 757-758, 2011",27,2011
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Disentangling the impact of demographic factors on population differentiation of an endangered freshwater crayfish (Austropotamobius pallipes) using population …,"N Gouin, C SOUTY‐GROSSET, J Borquez, A Bertin, F Grandjean","Freshwater Biology 56 (10), 2105-2118, 2011",25,2011
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Effects of wind‐driven spatial structure and environmental heterogeneity on high‐altitude wetland macroinvertebrate assemblages with contrasting dispersal modes,"A Bertin, E Alvarez, N Gouin, E Gianoli, S Montecinos, S Lek, S Gascoin, ...","Freshwater Biology 60 (2), 297-310, 2015",21,2015
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,"The role of spatial processes and environmental determinants in microgeographic shell variation of the freshwater snail Chilina dombeyana (Bruguière, 1789)","A Bertin, VH Ruíz, R Figueroa, N Gouin","Naturwissenschaften 99 (3), 225-232, 2012",16,2012
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Genetic variation of loci potentially under selection confounds species–genetic diversity correlations in a fragmented habitat,"A Bertin, N Gouin, A Baumel, E Gianoli, J Serratosa, R Osorio, S Manel","Molecular Ecology 26 (2), 431-443, 2017",14,2017
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Partitioning genetic and species diversity refines our understanding of species–genetic diversity relationships,"VW Pfeiffer, BM Ford, J Housset, A McCombs, JL Blanco‐Pastor, N Gouin, ...","Ecology and evolution 8 (24), 12351-12364, 2018",12,2018
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Comparative population genetics of two dominant plant species of high Andean wetlands reveals complex evolutionary histories and conservation perspectives in Chile’s Norte Chico,"AJ Troncoso, A Bertin, R Osorio, G Arancio, N Gouin","Conservation Genetics 18 (5), 1047-1060, 2017",11,2017
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Quantitative trait loci for peripheral blood cell counts: a study in baboons,"A Bertin, MC Mahaney, LA Cox, J Rogers, JL VandeBerg, C Brugnara, ...","Mammalian Genome 18 (5), 361-372, 2007",11,2007
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,"Genetic diversity and structure of the vulnerable species Prosopis chilensis (Molina) Stuntz in the Coquimbo Region, Chile","X Moncada, D Plaza, A Stoll, C Payacan, D Seelenfreund, E Martínez, ...","Gayana Botánica 76 (1), 91-104, 2019",9,2019
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,"A three-year mark-recapture study in a remnant population of Crocodylus acutus Cuvier in Portete Bay (Guajira, Colombia)","MI Espinosa, A Bertin, J Gómez, F Mejia, M Guerra, L Baez, N Gouin, ...","Gayana 76 (1), 52-58, 2012",8,2012
RGd3tLUAAAAJ,userena,Angéline Bertin,"Professor of Biology, Universidad de La Serena",,,Comparison of DNA extraction methods for polymerase chain reaction amplification of guanaco (Lama guanicoe) fecal DNA samples,"MI Espinosa, A Bertin, FA Squeo, A Cortés, N Gouin","Genet Mol Res 14 (1), 400-406, 2015",7,2015
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,"Influence of temperature on the drying kinetics, physicochemical properties, and antioxidant capacity of Aloe Vera (Aloe Barbadensis Miller) gel","M Miranda, H Maureira, K Rodriguez, A Vega-Gálvez","Journal of Food Engineering 91 (2), 297-304, 2009",310,2009
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Nutritional aspects of six quinoa (Chenopodium quinoa Willd.) ecotypes from three geographical areas of Chile,"M Miranda, A Vega-Gálvez, I Quispe-Fuentes, MJ Rodríguez, H Maureira, ...","Chilean journal of agricultural research 72 (2), 175, 2012",147,2012
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,"Effects of high hydrostatic pressure (HHP) on bioaccessibility, as well as antioxidant activity, mineral and starch contents in Granny Smith apple","V Briones-Labarca, G Venegas-Cubillos, S Ortiz-Portilla, ...","Food Chemistry 128 (2), 520-529, 2011",126,2011
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,"Effect of high hydrostatic pressure on antioxidant capacity, mineral and starch bioaccessibility of a non conventional food: Prosopis chilensis seed","V Briones-Labarca, C Muñoz, H Maureira","Food Research International 44 (4), 875-883, 2011",56,2011
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,An observation-based method to quantify the human influence on hydrological drought: upstream–downstream comparison,"S Rangecroft, AF Van Loon, H Maureira, K Verbist, DM Hannah","Hydrological Sciences Journal 64 (3), 276-287, 2019",33,2019
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Multi-method assessment of reservoir effects on hydrological droughts in an arid region,"S Rangecroft, AF Van Loon, H Maureira, K Verbist, DM Hannah","Earth System Dynamics Discussions, 1-32, 2016",31,2016
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Where does the water go? Understanding geohydrological behaviour of Andean catchments in south-central Chile,"JL Arumí, H Maureira, M Souvignet, C Pérez, D Rivera, R Oyarzún","Hydrological Sciences Journal 61 (5), 844-855, 2016",17,2016
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Groundwater level trends and recharge event characterization using historical observed data in semi-arid Chile,"R Valois, S MacDonell, JH Núñez Cobo, H Maureira-Cortés","Hydrological Sciences Journal 65 (4), 597-609, 2020",14,2020
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,A stress test for climate change impacts on water security: A CRIDA case study,"KMJ Verbist, H Maureira-Cortés, P Rojas, S Vicuña","Climate Risk Management 28, 100222, 2020",11,2020
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Aspectos nutricionales de seis ecotipos de Quínoa (Chenopodium quinoa Willd.) de tres zonas geográficas de Chile,"M Miranda, A Vega-Gálvez, I Quispe-Fuentes, MJ Rodríguez, H Maureira, ...","Chilean journal of agricultural research 72 (2), 175-181, 2012",5,2012
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,A stress test for climate change impacts on water security: case study from the Limarí watershed in Chile,"K Verbist, P Rojas, H Maureira","UNESCO Publishing, 2020",1,2020
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,From risk assessment to adaptation pathways: Improvement of Climate Risk Informed Decision Analysis for the Limari basin in Chile,"C Luger, A Jeuken, K Verbist, S Pande, A Warren, C Vivanco, H Maureira, ...","EGU General Assembly Conference Abstracts, 8203, 2020",1,2020
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Atlas de la Canícula de América Central y el Caribe,"K Verbist, H Maureira, R Aroche","UNESCO Publishing, 2018",1,2018
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Midsummer Drought Atlas for Central America and the Caribbean,"R Aroche, H Maureira, K Verbist","UNESCO Publishing, 2021",,2021
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,An observation-based method to quantify the human influence on hydrological drought,"S Rangecroft, AFV Loon, H Maureira, K Verbist, DM Hannah",,,2019
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Paired Catchment Analysis of the Impact of Human Activities on Hydrological Drought around the World,"S Rangecroft, A Van Loon, H Van Lanen, JA Brena-Naranjo, ...","AGU Fall Meeting Abstracts 2016, H51M-02, 2016",,2016
RA7KXikAAAAJ,userena,Héctor Maureira,Universidad de La Serena,,,Adding the human dimension to drought: an example from Chile,"S Rangecroft, A Van Loon, H Maureira, P Rojas, ...","EGU General Assembly Conference Abstracts, EPSC2016-800, 2016",,2016
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,¿ Qué es la historia cultural?,P Burke,"Paidós, 2006",713,2006
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,"“… PRODUCIR HOMBRES DE CUERPO Y CARÁCTER”: EL FÚTBOL A TRAVÉS DE LA REVISTA ZIG-ZAG, SANTIAGO Y VALPARAÍSO (1905-1912)","AO Letelier, DB Molina","Revista de Ciencias Sociales (Cl), 39-60, 2013",7,2013
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,“… Juntos ya son de campana congregados: prestigio y sociabilidad de la élite en las cofradías santiaguinas (1700-1770).,AO Letelier,"Revista de Historia Social y de las Mentalidades 16 (1), 173-210, 2012",3,2012
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,El Ring en papel: La prensa especializada como fuente para el estudio historiográfico del Box y su difusión en Chile (1917),A Ovalle Letelier,"Nuevo Mundo Mundos Nuevos. Nouveaux mondes mondes nouveaux-Novo Mundo Mundos …, 2015",1,2015
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,"“Esculpamos en noble ejercicio, la belleza del cuerpo viril”. El club de gimnasia científica (1926): El club de gimnasia científica. Santiago, Imprenta El Esfuerzo, 1926","AO Letelier, DB Molina","Revista de humanidades (Santiago. En línea), 251-284, 2022",,2022
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,Peter Burke&58,AO Letelier,"Revista de Historia Social y de las Mentalidades 1 (12), 175-177, 2013",,2013
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,“… Juntos ya son de campana congregados: prestigio y sociabilidad de la élite en las cofradías santiaguinas (1700-1770).,AO Letelier,"Revista de Historia Social y de las Mentalidades 16 (1), 173-210, 2012",,2012
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,Historia de la Iglesia en Chile: Tomo V. Conflictos y esperanzas. Remando mar adentro,"MS Gaete, RM Jeria, ML León","Editorial Universitaria de Chile, 2009",,2009
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,"Piedad colectiva, economía espiritual: la cofradía de la Limpia Concepción y Soledad de Nuestra Señora (1727-1787)",AA Ovalle Letelier,"Universidad Andrés Bello, 2006",,2006
ugk4QKQAAAAJ,userena,Alex Andrés Ovalle Letelier,Universidad de La Serena,,,"“ESCULPAMOS EN NOBLE EJERCICIO, LA BELLEZA DEL CUERPO VIRIL”. EL CLUB DE GIMNASIA CIENTÍFICA","AO Letelier, DB Molina",,,
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,A bibliometric analysis of creativity in the field of business economics,"M Castillo-Vergara, A Alvarez-Marin, D Placencio-Hidalgo","Journal of Business Research 85, 1-9, 2018",193,2018
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,"Design thinking: como guiar a estudiantes, emprendedores y empresarios en su aplicación","M Castillo-Vergara, A Alvarez-Marin, R Cabana-Villca","Ingeniería Industrial 35 (3), 301-311, 2014",133*,2014
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,Análisis de las capacidades emprendedoras potenciales y efectivas en alumnos de centros de educación superior,"R Cabana-Villca, I Cortes-Castillo, D Plaza-Pasten, M Castillo-Vergara, ...","Journal of technology management & innovation 8 (1), 65-75, 2013",127,2013
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,Does socioeconomic status influence student creativity?,"M Castillo-Vergara, NB Galleguillos, LJ Cuello, A Alvarez-Marin, ...","Thinking Skills and Creativity 29, 142-152, 2018",54,2018
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,Realidad aumentada como apoyo a la formación de ingenieros industriales,"A Alvarez-Marin, M Castillo-Vergara, J Pizarro-Guerrero, E Espinoza-Vera","Formación universitaria 10 (2), 31-42, 2017",44,2017
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,La transferencia de investigación en instituciones de educación superior mediante spin-off,"M Castillo-Vergara, A Alvarez-Marin","Actualidades investigativas en Educación 15 (3), 523-545, 2015",34,2015
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,Implementation of a Cleaner Production Agreement and impact analysis in the grape brandy (pisco) industry in Chile,"M Castillo-Vergara, A Alvarez-Marin, S Carvajal-Cortes, S Salinas-Flores","Journal of Cleaner Production 96, 110-117, 2015",22,2015
onjLq9AAAAAJ,userena,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",,,Análisis Bibliométrico de la Realidad Aumentada y su Relación con la Administración de Negocios,"A Alvarez-Marin, M Castillo-Vergara, C Geldes-González","Información tecnológica 28 (4), 57-66, 2017",21,2017
